datetime,timestamp,open,high,low,close,volume,rsi,max_price,min_price,fib_23.6,fib_38.2,fib_50.0,fib_61.8,fib_78.6
2024-11-15 00:00:00,1731628800000,87325.59,88435.16,87252.0,87870.27,2102.34838,42.56447528872152,91790.0,86668.21,90581.25756,89833.47622,89229.10500000001,88624.73378000001,87764.27306
2024-11-15 01:00:00,1731632400000,87870.26,88168.63,87373.45,88098.99,1707.79199,44.11865975951784,91790.0,86668.21,90581.25756,89833.47622,89229.10500000001,88624.73378000001,87764.27306
2024-11-15 02:00:00,1731636000000,88098.99,88443.83,87736.0,88364.07,1227.36308,45.9443234671664,91790.0,86668.21,90581.25756,89833.47622,89229.10500000001,88624.73378000001,87764.27306
2024-11-15 03:00:00,1731639600000,88364.07,88473.7,88116.0,88218.21,995.01845,45.07174937485786,91790.0,86668.21,90581.25756,89833.47622,89229.10500000001,88624.73378000001,87764.27306
2024-11-15 04:00:00,1731643200000,88218.22,88242.43,87073.38,87454.57,2138.56254,40.71228553079536,91790.0,86668.21,90581.25756,89833.47622,89229.10500000001,88624.73378000001,87764.27306
2024-11-15 05:00:00,1731646800000,87454.58,87860.46,87276.01,87724.0,1229.77864,42.81393762343148,91790.0,86668.21,90581.25756,89833.47622,89229.10500000001,88624.73378000001,87764.27306
2024-11-15 06:00:00,1731650400000,87724.0,88182.69,87584.2,88182.67,1425.90985,46.30357693031247,91790.0,86668.21,90581.25756,89833.47622,89229.10500000001,88624.73378000001,87764.27306
2024-11-15 07:00:00,1731654000000,88182.68,88391.99,87588.0,87612.0,2089.72502,42.80378734387713,91790.0,86668.21,90581.25756,89833.47622,89229.10500000001,88624.73378000001,87764.27306
2024-11-15 08:00:00,1731657600000,87612.01,88165.91,87368.0,88082.96,1347.90092,46.404118705913255,91790.0,86668.21,90581.25756,89833.47622,89229.10500000001,88624.73378000001,87764.27306
2024-11-15 09:00:00,1731661200000,88082.96,89350.0,88024.4,89195.99,2296.3023,53.80491576730706,91790.0,86668.21,90581.25756,89833.47622,89229.10500000001,88624.73378000001,87764.27306
2024-11-15 10:00:00,1731664800000,89195.99,89458.13,88943.53,89354.55,1429.92991,54.76323470802584,89775.24,86668.21,89041.98092,88588.35454,88221.725,87855.09546000001,87333.11442000001
2024-11-15 11:00:00,1731668400000,89354.54,89771.99,89138.94,89741.25,1566.32537,57.100621202129574,89775.24,86668.21,89041.98092,88588.35454,88221.725,87855.09546000001,87333.11442000001
2024-11-15 12:00:00,1731672000000,89741.24,90709.74,89591.55,89753.84,2627.03494,57.178199483289426,90709.74,86668.21,89755.93892,89165.87554000001,88688.975,88212.07446,87533.09742
2024-11-15 13:00:00,1731675600000,89753.84,90482.3,89241.57,90148.0,1904.87357,59.63903290233035,90709.74,86668.21,89755.93892,89165.87554000001,88688.975,88212.07446,87533.09742
2024-11-15 14:00:00,1731679200000,90148.0,90200.0,88585.33,89107.98,3372.88896,51.267362981947265,90709.74,86668.21,89755.93892,89165.87554000001,88688.975,88212.07446,87533.09742
2024-11-15 15:00:00,1731682800000,89107.97,89134.74,87754.45,88445.41,3999.02812,46.76370712994254,90709.74,86668.21,89755.93892,89165.87554000001,88688.975,88212.07446,87533.09742
2024-11-15 16:00:00,1731686400000,88445.4,89768.41,88386.99,89375.99,2745.84242,53.00763845101829,90709.74,86668.21,89755.93892,89165.87554000001,88688.975,88212.07446,87533.09742
2024-11-15 17:00:00,1731690000000,89376.0,89944.0,89191.47,89484.85,1835.70209,53.69187583697127,90709.74,86668.21,89755.93892,89165.87554000001,88688.975,88212.07446,87533.09742
2024-11-15 18:00:00,1731693600000,89484.84,89810.0,89214.55,89387.99,1353.64414,52.953068031619146,90709.74,86668.21,89755.93892,89165.87554000001,88688.975,88212.07446,87533.09742
2024-11-15 19:00:00,1731697200000,89388.0,90844.9,89260.0,90377.89,2737.65262,59.14095846904193,90844.9,87073.38,89954.82128,89404.17936,88959.14,88514.10064,87880.48528000001
2024-11-15 20:00:00,1731700800000,90377.89,91461.01,90324.85,91447.98,3159.42709,64.56645594021514,91461.01,87073.38,90425.52932,89784.93534,89267.195,88749.45466,88012.33282
2024-11-15 21:00:00,1731704400000,91447.99,91830.35,91067.6,91678.78,2173.04829,65.62662174017902,91830.35,87073.38,90707.70508,90013.18746,89451.865,88890.54254000001,88091.37158
2024-11-15 22:00:00,1731708000000,91678.78,91850.0,91033.66,91208.0,1278.88642,61.57936034623719,91850.0,87073.38,90722.71768,90025.33116,89461.69,88898.04884,88095.57668
2024-11-15 23:00:00,1731711600000,91208.0,91450.0,90866.72,91032.07,1182.96557,60.08802364076817,91850.0,87073.38,90722.71768,90025.33116,89461.69,88898.04884,88095.57668
2024-11-16 00:00:00,1731715200000,91032.08,91348.5,90850.0,91000.0,1330.88177,59.80370041905879,91850.0,87276.01,90770.53836,90102.73582,89563.005,89023.27418,88254.84386
2024-11-16 01:00:00,1731718800000,91000.0,91442.11,90942.42,91249.29,919.75125,61.33524707726058,91850.0,87368.0,90792.248,90137.876,89609.0,89080.124,88327.148
2024-11-16 02:00:00,1731722400000,91249.3,91709.06,91151.51,91405.54,1116.54026,62.30470976975846,91850.0,87368.0,90792.248,90137.876,89609.0,89080.124,88327.148
2024-11-16 03:00:00,1731726000000,91405.54,91597.08,91053.48,91252.03,882.78064,60.69455753023121,91850.0,87368.0,90792.248,90137.876,89609.0,89080.124,88327.148
2024-11-16 04:00:00,1731729600000,91252.04,91400.0,91064.24,91269.69,674.33101,60.82000132722428,91850.0,87754.45,90883.45019999999,90285.4999,89802.225,89318.9501,88630.8977
2024-11-16 05:00:00,1731733200000,91269.7,91779.66,91144.74,91350.34,837.02267,61.42547524748172,91850.0,87754.45,90883.45019999999,90285.4999,89802.225,89318.9501,88630.8977
2024-11-16 06:00:00,1731736800000,91350.34,91447.74,91149.76,91192.0,799.84039,59.48196305451652,91850.0,87754.45,90883.45019999999,90285.4999,89802.225,89318.9501,88630.8977
2024-11-16 07:00:00,1731740400000,91192.0,91388.45,91068.19,91117.53,717.08105,58.54376444351984,91850.0,87754.45,90883.45019999999,90285.4999,89802.225,89318.9501,88630.8977
2024-11-16 08:00:00,1731744000000,91117.52,91430.0,91025.11,91425.98,991.0455,61.26872013673365,91850.0,87754.45,90883.45019999999,90285.4999,89802.225,89318.9501,88630.8977
2024-11-16 09:00:00,1731747600000,91425.98,91428.0,91199.18,91235.24,723.99711,58.699248601450115,91850.0,87754.45,90883.45019999999,90285.4999,89802.225,89318.9501,88630.8977
2024-11-16 10:00:00,1731751200000,91235.23,91598.13,91220.15,91393.93,1068.90218,60.194919270193594,91850.0,87754.45,90883.45019999999,90285.4999,89802.225,89318.9501,88630.8977
2024-11-16 11:00:00,1731754800000,91393.94,91423.33,90993.15,91169.69,1188.75818,57.05087576175247,91850.0,88386.99,91032.72964,90527.13018000001,90118.495,89709.85982,89128.07414
2024-11-16 12:00:00,1731758400000,91169.69,91320.0,90500.0,90894.74,1543.84482,53.36999938784358,91850.0,89191.47,91222.58692,90834.44154,90520.735,90207.02846,89760.39542
2024-11-16 13:00:00,1731762000000,90894.75,91190.0,90684.21,90755.99,838.5499,51.562062973721844,91850.0,89214.55,91228.0338,90843.2581,90532.275,90221.2919,89778.5363
2024-11-16 14:00:00,1731765600000,90756.0,91074.22,90608.8,90968.0,856.47747,54.119595858852044,91850.0,89260.0,91238.76,90860.62,90555.0,90249.38,89814.26
2024-11-16 15:00:00,1731769200000,90968.01,91016.93,90056.17,90521.2,2183.32434,48.328265983702174,91850.0,90056.17,91426.65612,91164.75693999999,90953.08499999999,90741.41305999999,90440.04962
2024-11-16 16:00:00,1731772800000,90521.2,90865.48,90186.64,90612.65,1292.44473,49.518979042890514,91850.0,90056.17,91426.65612,91164.75693999999,90953.08499999999,90741.41305999999,90440.04962
2024-11-16 17:00:00,1731776400000,90612.64,91000.0,90505.39,90904.03,693.43545,53.21805356430544,91850.0,90056.17,91426.65612,91164.75693999999,90953.08499999999,90741.41305999999,90440.04962
2024-11-16 18:00:00,1731780000000,90904.02,91396.03,90840.0,91303.04,840.12951,57.78039554473825,91779.66,90056.17,91372.91636,91121.28682000001,90917.91500000001,90714.54318,90424.99686
2024-11-16 19:00:00,1731783600000,91303.04,91332.0,90949.61,91100.24,640.3715,54.85237679866209,91779.66,90056.17,91372.91636,91121.28682000001,90917.91500000001,90714.54318,90424.99686
2024-11-16 20:00:00,1731787200000,91100.23,91181.82,90670.6,90752.01,672.80452,50.15267443062194,91779.66,90056.17,91372.91636,91121.28682000001,90917.91500000001,90714.54318,90424.99686
2024-11-16 21:00:00,1731790800000,90752.01,91067.67,90702.0,90993.5,519.9409,53.1504426309926,91779.66,90056.17,91372.91636,91121.28682000001,90917.91500000001,90714.54318,90424.99686
2024-11-16 22:00:00,1731794400000,90993.49,91000.0,90300.0,90328.39,697.50998,45.10484372685519,91779.66,90056.17,91372.91636,91121.28682000001,90917.91500000001,90714.54318,90424.99686
2024-11-16 23:00:00,1731798000000,90328.39,90651.98,90328.0,90586.92,688.11176,48.37602836334091,91779.66,90056.17,91372.91636,91121.28682000001,90917.91500000001,90714.54318,90424.99686
2024-11-17 00:00:00,1731801600000,90587.98,90888.0,90576.0,90808.0,501.8679,51.06164250040867,91779.66,90056.17,91372.91636,91121.28682000001,90917.91500000001,90714.54318,90424.99686
2024-11-17 01:00:00,1731805200000,90808.0,90876.81,90001.0,90272.74,1256.20862,44.96282289442573,91598.13,90001.0,91221.20732,90988.02634,90799.565,90611.10366000001,90342.78582
2024-11-17 02:00:00,1731808800000,90272.73,90272.74,89364.0,90024.01,2502.31411,42.42687616182273,91598.13,89364.0,91070.87532,90744.69234000001,90481.065,90217.43766,89842.10382
2024-11-17 03:00:00,1731812400000,90024.02,90247.86,89775.37,90247.86,690.33334,45.410924857847206,91598.13,89364.0,91070.87532,90744.69234000001,90481.065,90217.43766,89842.10382
2024-11-17 04:00:00,1731816000000,90247.86,90681.37,90158.56,90576.0,1106.20149,49.53971289135209,91598.13,89364.0,91070.87532,90744.69234000001,90481.065,90217.43766,89842.10382
2024-11-17 05:00:00,1731819600000,90576.01,90888.0,90374.45,90470.13,676.89936,48.27117585444921,91598.13,89364.0,91070.87532,90744.69234000001,90481.065,90217.43766,89842.10382
2024-11-17 06:00:00,1731823200000,90470.13,90769.99,90369.72,90645.44,518.74589,50.530137362998495,91423.33,89364.0,90937.32812,90636.66594,90393.66500000001,90150.66406,89804.69662
2024-11-17 07:00:00,1731826800000,90645.44,90666.67,90368.0,90550.8,672.2689,49.27903977620517,91396.03,89364.0,90916.47091999999,90619.79454,90380.015,90140.23546,89798.85442
2024-11-17 08:00:00,1731830400000,90550.8,91050.01,90478.99,90985.11,1120.60865,54.80877801250641,91396.03,89364.0,90916.47091999999,90619.79454,90380.015,90140.23546,89798.85442
2024-11-17 09:00:00,1731834000000,90985.11,91449.99,90968.8,91295.24,1069.2219,58.30448544367574,91449.99,89364.0,90957.69636,90653.14182,90406.995,90160.84818,89810.40186
2024-11-17 10:00:00,1731837600000,91295.24,91330.88,90882.74,91056.0,541.78681,54.7839476234579,91449.99,89364.0,90957.69636,90653.14182,90406.995,90160.84818,89810.40186
2024-11-17 11:00:00,1731841200000,91055.99,91076.0,90508.0,90684.19,1197.47782,49.75564546068485,91449.99,89364.0,90957.69636,90653.14182,90406.995,90160.84818,89810.40186
2024-11-17 12:00:00,1731844800000,90684.19,91189.88,90632.0,91080.68,972.81942,54.546682079441645,91449.99,89364.0,90957.69636,90653.14182,90406.995,90160.84818,89810.40186
2024-11-17 13:00:00,1731848400000,91080.68,91112.0,90310.0,90504.01,1124.65301,47.45848345518451,91449.99,89364.0,90957.69636,90653.14182,90406.995,90160.84818,89810.40186
2024-11-17 14:00:00,1731852000000,90504.02,90765.96,89925.91,90310.91,1342.19407,45.334103615890676,91449.99,89364.0,90957.69636,90653.14182,90406.995,90160.84818,89810.40186
2024-11-17 15:00:00,1731855600000,90310.92,90587.99,90114.5,90260.01,727.14765,44.765277162965475,91449.99,89364.0,90957.69636,90653.14182,90406.995,90160.84818,89810.40186
2024-11-17 16:00:00,1731859200000,90260.01,90523.45,90076.29,90446.92,733.62749,47.376442630423035,91449.99,89364.0,90957.69636,90653.14182,90406.995,90160.84818,89810.40186
2024-11-17 17:00:00,1731862800000,90446.91,90640.18,90150.23,90578.66,731.60128,49.1993365796495,91449.99,89364.0,90957.69636,90653.14182,90406.995,90160.84818,89810.40186
2024-11-17 18:00:00,1731866400000,90578.66,90616.78,89832.44,89936.0,852.41957,41.62442243858604,91449.99,89364.0,90957.69636,90653.14182,90406.995,90160.84818,89810.40186
2024-11-17 19:00:00,1731870000000,89936.0,90140.0,89664.34,90044.0,794.74329,43.20691294418086,91449.99,89364.0,90957.69636,90653.14182,90406.995,90160.84818,89810.40186
2024-11-17 20:00:00,1731873600000,90044.0,90212.13,89500.0,89636.0,984.0257,38.915025419887876,91449.99,89364.0,90957.69636,90653.14182,90406.995,90160.84818,89810.40186
2024-11-17 21:00:00,1731877200000,89636.0,89748.02,89002.08,89137.98,1208.84489,34.42050245220434,91449.99,89002.08,90872.28324,90514.88838,90226.035,89937.18162,89525.93274
2024-11-17 22:00:00,1731880800000,89137.97,89647.84,88722.0,89556.0,1526.58089,40.619805432007865,91449.99,88722.0,90806.18436,90407.89782,90085.995,89764.09218,89305.78986
2024-11-17 23:00:00,1731884400000,89556.0,89863.99,89316.98,89855.99,1014.96404,44.66265425838918,91449.99,88722.0,90806.18436,90407.89782,90085.995,89764.09218,89305.78986
2024-11-18 00:00:00,1731888000000,89855.98,90120.74,89617.96,89940.0,744.60437,45.77604088364877,91449.99,88722.0,90806.18436,90407.89782,90085.995,89764.09218,89305.78986
2024-11-18 01:00:00,1731891600000,89940.0,90935.44,89894.38,90747.57,1089.21916,55.12326763702413,91449.99,88722.0,90806.18436,90407.89782,90085.995,89764.09218,89305.78986
2024-11-18 02:00:00,1731895200000,90747.57,90847.61,90405.01,90493.89,733.42403,52.08586629006109,91449.99,88722.0,90806.18436,90407.89782,90085.995,89764.09218,89305.78986
2024-11-18 03:00:00,1731898800000,90493.88,90676.92,90300.0,90668.58,684.98496,53.966930669157975,91449.99,88722.0,90806.18436,90407.89782,90085.995,89764.09218,89305.78986
2024-11-18 04:00:00,1731902400000,90668.58,90700.0,90438.85,90441.3,440.84819,51.15314988222489,91449.99,88722.0,90806.18436,90407.89782,90085.995,89764.09218,89305.78986
2024-11-18 05:00:00,1731906000000,90441.3,90809.36,90441.29,90615.71,706.34235,53.17092590504636,91330.88,88722.0,90715.18432,90334.28784,90026.44,89718.59216,89280.30032
2024-11-18 06:00:00,1731909600000,90615.72,92079.3,90615.71,92061.84,2850.16791,65.78963096209131,92079.3,88722.0,91286.97720000001,90796.8114,90400.65,90004.4886,89440.4622
2024-11-18 07:00:00,1731913200000,92061.84,92300.0,91415.79,91719.9,2381.3064,61.565258699955415,92300.0,88722.0,91455.592,90933.204,90511.0,90088.796,89487.692
2024-11-18 08:00:00,1731916800000,91719.9,92141.13,91555.54,91810.61,1210.88132,62.257606181698954,92300.0,88722.0,91455.592,90933.204,90511.0,90088.796,89487.692
2024-11-18 09:00:00,1731920400000,91810.6,92211.99,91640.0,91710.6,1098.76634,60.95391507190163,92300.0,88722.0,91455.592,90933.204,90511.0,90088.796,89487.692
2024-11-18 10:00:00,1731924000000,91710.59,92016.0,91680.0,91769.42,1099.18688,61.465012603589166,92300.0,88722.0,91455.592,90933.204,90511.0,90088.796,89487.692
2024-11-18 11:00:00,1731927600000,91769.43,91816.01,90051.1,90275.13,3079.76212,45.25763644777461,92300.0,88722.0,91455.592,90933.204,90511.0,90088.796,89487.692
2024-11-18 12:00:00,1731931200000,90275.13,90757.58,90100.5,90517.13,1724.96027,47.66447246632266,92300.0,88722.0,91455.592,90933.204,90511.0,90088.796,89487.692
2024-11-18 13:00:00,1731934800000,90517.14,90595.98,89376.9,89502.23,2600.74405,39.76775496660474,92300.0,88722.0,91455.592,90933.204,90511.0,90088.796,89487.692
2024-11-18 14:00:00,1731938400000,89502.23,91053.58,89436.29,90308.01,3049.73206,47.241257123535696,92300.0,88722.0,91455.592,90933.204,90511.0,90088.796,89487.692
2024-11-18 15:00:00,1731942000000,90308.0,92594.0,90242.61,92309.51,5498.53658,60.38862523425102,92594.0,88722.0,91680.208,91114.896,90658.0,90201.104,89550.608
2024-11-18 16:00:00,1731945600000,92309.51,92584.95,91121.23,91403.12,3213.18996,53.844791207044,92594.0,88722.0,91680.208,91114.896,90658.0,90201.104,89550.608
2024-11-18 17:00:00,1731949200000,91403.12,92149.85,90904.25,91564.69,2525.68968,54.7853514029878,92594.0,88722.0,91680.208,91114.896,90658.0,90201.104,89550.608
2024-11-18 18:00:00,1731952800000,91564.69,91660.9,90100.0,90356.8,2030.63341,47.06380545528554,92594.0,89316.98,91820.62328,91342.17836,90955.48999999999,90568.80163999999,90018.26228
2024-11-18 19:00:00,1731956400000,90356.8,90640.0,89667.66,90608.26,2185.28321,48.68527220282923,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-18 20:00:00,1731960000000,90608.26,91924.04,90412.0,91473.42,3550.12502,53.91551956047304,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-18 21:00:00,1731963600000,91473.43,91980.0,91144.08,91276.33,1649.50066,52.6002320381591,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-18 22:00:00,1731967200000,91276.33,91461.01,91001.0,91148.02,848.76047,51.71570732117098,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-18 23:00:00,1731970800000,91148.02,91220.0,90224.02,90464.08,1548.38508,47.16303645927581,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-19 00:00:00,1731974400000,90464.07,91228.58,90357.0,91042.94,1152.06439,51.087697145383196,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-19 01:00:00,1731978000000,91042.95,91241.46,90616.0,90714.26,692.68474,48.86810009164474,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-19 02:00:00,1731981600000,90714.27,91271.65,90702.73,91236.0,895.46765,52.40319556856711,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-19 03:00:00,1731985200000,91236.0,91529.0,91163.9,91428.0,835.04934,53.67254001021061,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-19 04:00:00,1731988800000,91428.0,91816.28,91248.01,91528.0,1005.5469,54.355311521399784,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-19 05:00:00,1731992400000,91528.0,91891.8,91238.09,91877.0,968.00577,56.75096204562534,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-19 06:00:00,1731996000000,91877.0,91980.0,91598.5,91959.11,951.70937,57.31854293205883,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-19 07:00:00,1731999600000,91959.11,92000.0,91600.0,91620.01,968.54265,54.157527881727,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-19 08:00:00,1732003200000,91620.0,91781.0,91400.03,91780.99,766.0414,55.414579482836224,92594.0,89376.9,91834.7644,91365.0678,90985.45,90605.83219999999,90065.3594
2024-11-19 09:00:00,1732006800000,91780.99,91950.0,91200.0,91694.38,1510.11782,54.547928689286266,92594.0,89436.29,91848.78044,91387.75478,91015.14499999999,90642.53521999999,90112.03993999999
2024-11-19 10:00:00,1732010400000,91694.37,91916.24,91485.04,91750.77,780.59382,55.040939074643305,92594.0,89667.66,91903.38376,91476.13812,91130.83,90785.52188,90293.89676
2024-11-19 11:00:00,1732014000000,91750.78,91842.89,91524.0,91652.02,674.19361,53.9375882966461,92584.95,89667.66,91896.46956,91470.54522,91126.305,90782.06478,90291.96006
2024-11-19 12:00:00,1732017600000,91652.01,92500.0,91652.01,92467.99,3004.42435,60.91043856320544,92500.0,89667.66,91831.56776,91418.04612,91083.83,90749.61388,90273.78076000001
2024-11-19 13:00:00,1732021200000,92467.99,92788.0,91044.15,91142.28,4201.52317,48.15572717714907,92788.0,89667.66,92051.59976,91596.03012,91227.83,90859.62988000001,90335.41276
2024-11-19 14:00:00,1732024800000,91142.27,92381.0,90975.8,91824.0,3721.67107,53.543036543366895,92788.0,89667.66,92051.59976,91596.03012,91227.83,90859.62988000001,90335.41276
2024-11-19 15:00:00,1732028400000,91824.0,92446.0,91500.0,92391.99,2896.00963,57.505148822834784,92788.0,90224.02,92182.90072,91808.55964,91506.01000000001,91203.46036,90772.71172
2024-11-19 16:00:00,1732032000000,92391.99,92628.9,92147.12,92553.79,1569.18552,58.588621970294675,92788.0,90224.02,92182.90072,91808.55964,91506.01000000001,91203.46036,90772.71172
2024-11-19 17:00:00,1732035600000,92553.78,93265.8,92339.26,92853.76,3497.84889,60.59457976953361,93265.8,90224.02,92547.93992,92103.84004000001,91744.91,91385.97996,90874.96092
2024-11-19 18:00:00,1732039200000,92853.75,93856.0,92711.5,93646.15,4048.37561,65.36699411682228,93856.0,90224.02,92998.85272,92468.58364,92040.01000000001,91611.43636,91001.26372
2024-11-19 19:00:00,1732042800000,93646.16,93905.51,93060.0,93227.87,2335.36728,61.156458875831035,93905.51,90357.0,93068.06164,92549.97918,92131.255,91712.53082,91116.38114
2024-11-19 20:00:00,1732046400000,93227.87,93571.08,92165.05,92458.0,2443.65539,54.23223253539193,93905.51,90616.0,93129.18564,92648.91717999999,92260.755,91872.59281999999,91319.95514
2024-11-19 21:00:00,1732050000000,92457.99,92748.0,91800.0,92196.82,2004.44288,52.07801026017865,93905.51,90702.73,93149.65392,92682.04804,92304.12,91926.19196,91388.12492
2024-11-19 22:00:00,1732053600000,92196.82,92424.25,91320.0,91826.19,1602.60407,49.09758331901675,93905.51,90975.8,93214.09844,92786.36078,92440.655,92094.94922,91602.75794
2024-11-19 23:00:00,1732057200000,91826.19,92333.77,91585.3,92310.79,1134.9215,52.89362770071405,93905.51,90975.8,93214.09844,92786.36078,92440.655,92094.94922,91602.75794
2024-11-20 00:00:00,1732060800000,92310.8,92418.68,92000.0,92044.19,764.92352,50.655519532590546,93905.51,90975.8,93214.09844,92786.36078,92440.655,92094.94922,91602.75794
2024-11-20 01:00:00,1732064400000,92044.18,92284.53,91720.0,91976.79,1087.89177,50.07860119610217,93905.51,90975.8,93214.09844,92786.36078,92440.655,92094.94922,91602.75794
2024-11-20 02:00:00,1732068000000,91976.79,92028.74,91580.0,91748.0,902.70195,48.07695928475127,93905.51,90975.8,93214.09844,92786.36078,92440.655,92094.94922,91602.75794
2024-11-20 03:00:00,1732071600000,91748.0,92066.66,91500.0,92039.99,1340.70675,50.780819277560255,93905.51,90975.8,93214.09844,92786.36078,92440.655,92094.94922,91602.75794
2024-11-20 04:00:00,1732075200000,92039.99,92271.71,91850.0,92121.21,761.92254,51.53680880732337,93905.51,90975.8,93214.09844,92786.36078,92440.655,92094.94922,91602.75794
2024-11-20 05:00:00,1732078800000,92121.21,92516.0,91958.56,92505.47,752.93639,55.05417536364664,93905.51,90975.8,93214.09844,92786.36078,92440.655,92094.94922,91602.75794
2024-11-20 06:00:00,1732082400000,92505.47,92654.93,92352.59,92372.95,756.29573,53.609117582900886,93905.51,90975.8,93214.09844,92786.36078,92440.655,92094.94922,91602.75794
2024-11-20 07:00:00,1732086000000,92372.95,92851.09,92300.0,92850.38,1206.02389,57.89680364579378,93905.51,90975.8,93214.09844,92786.36078,92440.655,92094.94922,91602.75794
2024-11-20 08:00:00,1732089600000,92850.38,93333.33,92720.0,93200.0,1862.07171,60.75717154083888,93905.51,90975.8,93214.09844,92786.36078,92440.655,92094.94922,91602.75794
2024-11-20 09:00:00,1732093200000,93200.0,93669.98,92970.0,93100.01,2098.04798,59.51192369392396,93905.51,90975.8,93214.09844,92786.36078,92440.655,92094.94922,91602.75794
2024-11-20 10:00:00,1732096800000,93100.01,93520.0,93009.98,93278.5,1040.10863,61.04669804835905,93905.51,91320.0,93295.32964,92917.84518,92612.755,92307.66481999999,91873.29914
2024-11-20 11:00:00,1732100400000,93278.5,93614.98,92808.0,93454.65,1216.52056,62.55525499704099,93905.51,91320.0,93295.32964,92917.84518,92612.755,92307.66481999999,91873.29914
2024-11-20 12:00:00,1732104000000,93454.65,93750.0,93314.49,93531.95,1707.24079,63.22825216286626,93905.51,91320.0,93295.32964,92917.84518,92612.755,92307.66481999999,91873.29914
2024-11-20 13:00:00,1732107600000,93531.95,94585.23,93531.94,94382.88,3912.450982,69.6870241876758,94585.23,91320.0,93814.63571999999,93337.91214,92952.61499999999,92567.31786,92018.75921999999
2024-11-20 14:00:00,1732111200000,94382.87,94750.0,93828.0,94627.41,3797.49185,71.24980978687849,94750.0,91320.0,93940.52,93439.74,93035.0,92630.26,92054.02
2024-11-20 15:00:00,1732114800000,94627.41,94807.62,94050.0,94739.97,3285.36081,71.96626397727431,94807.62,91320.0,93984.54168,93475.34916,93063.81,92652.27084,92066.35068
2024-11-20 16:00:00,1732118400000,94739.98,94831.97,93316.0,94048.0,4089.13579,61.774591629500954,94831.97,91320.0,94003.14508,93490.39746000001,93075.985,92661.57254,92071.56158
2024-11-20 17:00:00,1732122000000,94048.0,94338.99,93594.31,93916.34,2014.91043,60.03256549256113,94831.97,91320.0,94003.14508,93490.39746000001,93075.985,92661.57254,92071.56158
2024-11-20 18:00:00,1732125600000,93916.34,94272.35,93138.0,93684.0,3071.47167,56.97895205006201,94831.97,91500.0,94045.62508,93559.15746,93165.985,92772.81254,92213.04158
2024-11-20 19:00:00,1732129200000,93684.0,94000.0,93240.12,94000.0,1585.58901,59.96191739347584,94831.97,91500.0,94045.62508,93559.15746,93165.985,92772.81254,92213.04158
2024-11-20 20:00:00,1732132800000,94000.0,94599.98,93801.45,94271.99,2158.5685,62.379819090039014,94831.97,91500.0,94045.62508,93559.15746,93165.985,92772.81254,92213.04158
2024-11-20 21:00:00,1732136400000,94271.99,94500.0,93900.01,94365.92,1238.86975,63.206192192398845,94831.97,91500.0,94045.62508,93559.15746,93165.985,92772.81254,92213.04158
2024-11-20 22:00:00,1732140000000,94365.92,94490.0,93933.62,94160.55,783.67613,60.097831154858824,94831.97,91500.0,94045.62508,93559.15746,93165.985,92772.81254,92213.04158
2024-11-20 23:00:00,1732143600000,94160.56,94286.56,93770.07,94286.56,768.28158,61.35366682579387,94831.97,91850.0,94128.22508,93692.85746,93340.985,92989.11254,92488.14158
2024-11-21 00:00:00,1732147200000,94286.56,94925.66,94194.62,94709.61,1763.85139,65.30198639879914,94925.66,91958.56,94225.4244,93792.22780000001,93442.11,93091.9922,92593.5194
2024-11-21 01:00:00,1732150800000,94709.62,94977.0,94596.0,94702.49,1081.29502,65.18128844107056,94977.0,92300.0,94345.228,93954.386,93638.5,93322.614,92872.878
2024-11-21 02:00:00,1732154400000,94702.48,94757.57,94040.0,94404.13,1830.66755,60.16307805207578,94977.0,92300.0,94345.228,93954.386,93638.5,93322.614,92872.878
2024-11-21 03:00:00,1732158000000,94404.14,95904.0,94400.0,95798.12,4663.243545,71.28608258889176,95904.0,92720.0,95152.576,94687.712,94312.0,93936.288,93401.376
2024-11-21 04:00:00,1732161600000,95798.12,97662.36,95798.11,97554.22,6002.610885,79.17471291321651,97662.36,92808.0,96516.73104,95807.99448,95235.18,94662.36552,93846.83304
2024-11-21 05:00:00,1732165200000,97554.22,97852.0,96692.0,97328.0,3455.114864,76.26789804027347,97852.0,92808.0,96661.616,95925.192,95330.0,94734.808,93887.416
