datetime,timestamp,open,high,low,close,volume,rsi,max_price,min_price,fib_23.6,fib_38.2,fib_50.0,fib_61.8,fib_78.6
2024-11-21 06:00:00,1732168800000,97328.01,97388.0,96968.0,97168.02,541.97447,66.55055090119369,97852.0,94040.0,96952.368,96395.816,95946.0,95496.184,94855.768
2024-11-21 06:15:00,1732169700000,97168.01,97384.62,96800.01,97100.52,644.85915,65.38201924387158,97852.0,94040.0,96952.368,96395.816,95946.0,95496.184,94855.768
2024-11-21 06:30:00,1732170600000,97100.53,97400.0,97090.9,97366.45,588.64903,67.7821434413781,97852.0,94040.0,96952.368,96395.816,95946.0,95496.184,94855.768
2024-11-21 06:45:00,1732171500000,97366.44,97366.45,96945.41,97004.02,510.09711,61.52174313256072,97852.0,94040.0,96952.368,96395.816,95946.0,95496.184,94855.768
2024-11-21 07:00:00,1732172400000,97004.03,97165.11,96924.0,97116.51,425.2848,62.67406026161488,97852.0,94040.0,96952.368,96395.816,95946.0,95496.184,94855.768
2024-11-21 07:15:00,1732173300000,97116.51,97383.95,97050.0,97127.09,394.55238,62.78693804395935,97852.0,94040.0,96952.368,96395.816,95946.0,95496.184,94855.768
2024-11-21 07:30:00,1732174200000,97127.1,97384.62,97033.85,97060.01,353.86842,61.516706585847416,97852.0,94115.99,96970.30164,96424.84418,95983.995,95543.14582,94915.49614
2024-11-21 07:45:00,1732175100000,97060.01,97100.0,96912.0,96912.01,303.17271,58.69527176077936,97852.0,94400.0,97037.328,96533.336,96126.0,95718.664,95138.728
2024-11-21 08:00:00,1732176000000,96912.01,97155.01,96829.37,96954.36,477.90282,59.27092097790585,97852.0,94818.18,97136.01848,96693.08076,96335.09,95977.09924,95467.41747999999
2024-11-21 08:15:00,1732176900000,96954.36,97116.0,96800.0,96880.04,277.12767,57.7498619457422,97852.0,95450.14,97285.16104,96934.48948,96651.07,96367.65052,95964.13804
2024-11-21 08:30:00,1732177800000,96880.03,96930.7,96723.96,96788.24,428.0903,55.84352832386982,97852.0,95596.32,97319.65952,96990.33024,96724.16,96457.98976000001,96079.03552
2024-11-21 08:45:00,1732178700000,96788.25,97111.98,96772.0,97107.99,361.92038,60.70868745016222,97852.0,95798.11,97367.28196,97067.41402,96825.055,96582.69598,96237.64246
2024-11-21 09:00:00,1732179600000,97107.99,97699.76,97024.0,97419.49,734.79106,64.77991407474364,97852.0,96231.27,97469.50772,97232.88114,97041.63500000001,96850.38886,96578.10622
2024-11-21 09:15:00,1732180500000,97419.49,97600.1,97419.48,97424.0,388.31952,64.8367236117278,97852.0,96231.27,97469.50772,97232.88114,97041.63500000001,96850.38886,96578.10622
2024-11-21 09:30:00,1732181400000,97424.01,97570.46,97333.33,97531.1,437.81582,66.22976042174257,97852.0,96543.08,97543.09488,97351.99256,97197.54000000001,97043.08744,96823.18888
2024-11-21 09:45:00,1732182300000,97531.1,97650.0,97440.0,97613.24,520.22785,67.29973734296041,97852.0,96692.0,97578.24,97408.88,97272.0,97135.12,96940.24
2024-11-21 10:00:00,1732183200000,97613.24,97692.31,97400.0,97430.01,438.95302,62.539575037819596,97852.0,96692.0,97578.24,97408.88,97272.0,97135.12,96940.24
2024-11-21 10:15:00,1732184100000,97430.01,97596.0,97272.18,97526.0,428.44407,63.97705468352266,97852.0,96692.0,97578.24,97408.88,97272.0,97135.12,96940.24
2024-11-21 10:30:00,1732185000000,97526.0,97676.0,97520.0,97615.0,534.15478,65.30636833795052,97699.76,96692.0,97461.92864,97314.79568,97195.88,97076.96432,96907.66064
2024-11-21 10:45:00,1732185900000,97614.99,97787.49,97487.99,97756.0,1092.1816,67.36128889401049,97787.49,96723.96,97536.49692,97381.22154,97255.725,97130.22846000001,96951.55542
2024-11-21 11:00:00,1732186800000,97756.0,98384.86,97729.77,98257.33,2354.97675,73.39515049465975,98384.86,96723.96,97992.8876,97750.3962,97554.41,97358.4238,97079.3926
2024-11-21 11:15:00,1732187700000,98257.32,98339.39,97988.0,98019.99,668.59492,67.07330366055193,98384.86,96723.96,97992.8876,97750.3962,97554.41,97358.4238,97079.3926
2024-11-21 11:30:00,1732188600000,98020.0,98090.32,97750.31,98007.79,547.63629,66.7550055821268,98384.86,96723.96,97992.8876,97750.3962,97554.41,97358.4238,97079.3926
2024-11-21 11:45:00,1732189500000,98007.79,98052.0,97806.35,97974.99,357.76418,65.85023115058279,98384.86,96723.96,97992.8876,97750.3962,97554.41,97358.4238,97079.3926
2024-11-21 12:00:00,1732190400000,97975.0,98250.0,97855.38,97886.25,678.91874,63.34859727400669,98384.86,96723.96,97992.8876,97750.3962,97554.41,97358.4238,97079.3926
2024-11-21 12:15:00,1732191300000,97886.25,98174.72,97685.07,97950.01,927.31637,64.39521569001455,98384.86,96723.96,97992.8876,97750.3962,97554.41,97358.4238,97079.3926
2024-11-21 12:30:00,1732192200000,97950.01,98035.99,97700.0,97920.0,605.56331,63.476433309676835,98384.86,96723.96,97992.8876,97750.3962,97554.41,97358.4238,97079.3926
2024-11-21 12:45:00,1732193100000,97920.01,97944.0,97300.0,97317.93,895.20597,48.51953972315438,98384.86,96723.96,97992.8876,97750.3962,97554.41,97358.4238,97079.3926
2024-11-21 13:00:00,1732194000000,97317.93,97614.38,97300.01,97449.78,737.40798,51.229742382982394,98384.86,96723.96,97992.8876,97750.3962,97554.41,97358.4238,97079.3926
2024-11-21 13:15:00,1732194900000,97449.77,97500.0,97019.94,97122.09,848.12436,44.90271537634115,98384.86,96723.96,97992.8876,97750.3962,97554.41,97358.4238,97079.3926
2024-11-21 13:30:00,1732195800000,97122.09,97743.85,97100.0,97492.02,1033.68513,52.09546859533367,98384.86,96772.0,98004.22504,97768.74748,97578.43,97388.11252,97117.15204
2024-11-21 13:45:00,1732196700000,97492.02,97625.6,97401.83,97512.01,804.54605,52.45665601395223,98384.86,97019.94,98062.73888,97863.46056,97702.4,97541.33944,97312.03288
2024-11-21 14:00:00,1732197600000,97512.01,97540.0,97200.0,97424.28,942.31726,50.65168619729662,98384.86,97019.94,98062.73888,97863.46056,97702.4,97541.33944,97312.03288
2024-11-21 14:15:00,1732198500000,97424.28,97558.37,97171.42,97276.0,989.70636,47.66630391508216,98384.86,97019.94,98062.73888,97863.46056,97702.4,97541.33944,97312.03288
2024-11-21 14:30:00,1732199400000,97276.0,97365.98,96521.73,97249.99,1589.67193,47.14143446542756,98384.86,96521.73,97945.16132,97673.14434,97453.295,97233.44566,96920.43982
2024-11-21 14:45:00,1732200300000,97250.0,97681.43,96900.01,97042.86,1015.35614,43.073813499938865,98384.86,96521.73,97945.16132,97673.14434,97453.295,97233.44566,96920.43982
2024-11-21 15:00:00,1732201200000,97042.85,97044.0,96444.0,96911.99,1516.49547,40.68514785769816,98384.86,96444.0,97926.81704,97643.45148,97414.43,97185.40852,96859.34404
2024-11-21 15:15:00,1732202100000,96912.0,97124.29,96123.0,96156.0,1424.87138,30.249473986619314,98384.86,96123.0,97851.06104,97520.82948,97253.93,96987.03052,96607.03804
2024-11-21 15:30:00,1732203000000,96156.0,96417.26,95600.0,96234.52,1754.24521,32.194817984276966,98384.86,95600.0,97727.63304,97321.04348,96992.43,96663.81652,96195.96004
2024-11-21 15:45:00,1732203900000,96234.52,96928.0,96037.54,96672.0,1086.68732,41.915021365467254,98384.86,95600.0,97727.63304,97321.04348,96992.43,96663.81652,96195.96004
2024-11-21 16:00:00,1732204800000,96672.0,96909.1,96276.69,96739.75,866.33687,43.2713065769176,98339.39,95600.0,97692.89396,97292.94302,96969.695,96646.44698,96186.22946
2024-11-21 16:15:00,1732205700000,96739.75,97206.38,96640.0,97147.99,821.07035,50.735937716591415,98250.0,95600.0,97624.6,97237.7,96925.0,96612.3,96167.1
2024-11-21 16:30:00,1732206600000,97147.99,97251.64,96950.0,97203.29,981.22607,51.663776551649775,98250.0,95600.0,97624.6,97237.7,96925.0,96612.3,96167.1
2024-11-21 16:45:00,1732207500000,97203.29,97400.0,97019.73,97147.99,814.99001,50.63672413045748,98250.0,95600.0,97624.6,97237.7,96925.0,96612.3,96167.1
2024-11-21 17:00:00,1732208400000,97147.99,97352.0,96927.42,97295.7,548.80325,53.306834590518,98174.72,95600.0,97567.08608000001,97191.17696,96887.36,96583.54304,96150.99008
2024-11-21 17:15:00,1732209300000,97295.7,97650.0,97273.91,97614.44,448.89909,58.520787573306976,98035.99,95600.0,97461.09636000001,97105.44182000001,96817.995,96530.54818,96121.30186
2024-11-21 17:30:00,1732210200000,97614.44,97651.92,97385.71,97600.0,422.69001,58.20369965607616,97944.0,95600.0,97390.816,97048.592,96772.0,96495.408,96101.616
2024-11-21 17:45:00,1732211100000,97600.0,98055.99,97515.43,98048.65,714.00291,64.61834733726181,98055.99,95600.0,97476.37636000001,97117.80182000001,96827.995,96538.18818,96125.58186
2024-11-21 18:00:00,1732212000000,98048.65,98149.05,97668.0,97988.0,903.86695,63.2061285861965,98149.05,95600.0,97547.4742,97175.3129,96874.525,96573.7371,96145.4967
2024-11-21 18:15:00,1732212900000,97988.01,98338.38,97856.0,98331.12,916.05877,67.52960953650015,98338.38,95600.0,97692.12232000001,97292.31884,96969.19,96646.06116,96186.01332
2024-11-21 18:30:00,1732213800000,98331.12,98437.5,97984.4,98074.0,798.03469,61.68061435209356,98437.5,95600.0,97767.85,97353.575,97018.75,96683.925,96207.225
2024-11-21 18:45:00,1732214700000,98074.01,98366.72,97906.73,98280.01,719.51216,64.34527119881166,98437.5,95600.0,97767.85,97353.575,97018.75,96683.925,96207.225
2024-11-21 19:00:00,1732215600000,98280.02,98800.17,98210.37,98789.52,1092.330703,69.91703267744492,98800.17,95600.0,98044.92988,97577.70506,97200.08499999999,96822.46494,96284.83638
2024-11-21 19:15:00,1732216500000,98789.52,98988.0,98416.0,98699.38,1457.05574,67.89556721884847,98988.0,95600.0,98188.432,97693.784,97294.0,96894.216,96325.032
2024-11-21 19:30:00,1732217400000,98699.38,98818.19,98244.99,98360.0,649.73669,60.77137286380515,98988.0,95600.0,98188.432,97693.784,97294.0,96894.216,96325.032
2024-11-21 19:45:00,1732218300000,98360.01,98360.01,97721.96,97829.83,855.16687,51.653247540890625,98988.0,95600.0,98188.432,97693.784,97294.0,96894.216,96325.032
2024-11-21 20:00:00,1732219200000,97829.84,98468.75,97776.0,98278.55,525.6102,57.46960261490515,98988.0,95600.0,98188.432,97693.784,97294.0,96894.216,96325.032
2024-11-21 20:15:00,1732220100000,98278.56,98686.86,98278.56,98562.89,472.72629,60.69634132554879,98988.0,95600.0,98188.432,97693.784,97294.0,96894.216,96325.032
2024-11-21 20:30:00,1732221000000,98562.88,98676.0,97850.0,97901.67,584.2988,51.00526390300969,98988.0,96037.54,98291.69144,97860.92427999999,97512.76999999999,97164.61572,96668.93844
2024-11-21 20:45:00,1732221900000,97901.67,98300.0,97608.18,98118.16,634.99374,53.6165197416587,98988.0,96276.69,98348.13084,97952.27958,97632.345,97312.41042,96856.91034
2024-11-21 21:00:00,1732222800000,98118.16,98178.18,97533.18,98135.4,579.88443,53.82756078436868,98988.0,96640.0,98433.872,98091.064,97814.0,97536.936,97142.472
2024-11-21 21:15:00,1732223700000,98135.39,98200.0,97832.01,97949.99,433.63965,51.13301498834309,98988.0,96927.42,98501.70312,98200.85844,97957.70999999999,97714.56156,97368.38412
2024-11-21 21:30:00,1732224600000,97949.99,98040.0,97625.0,97831.46,588.26126,49.42949643051354,98988.0,96927.42,98501.70312,98200.85844,97957.70999999999,97714.56156,97368.38412
2024-11-21 21:45:00,1732225500000,97831.46,98012.69,97618.0,97973.8,401.69129,51.51834180984528,98988.0,96927.42,98501.70312,98200.85844,97957.70999999999,97714.56156,97368.38412
2024-11-21 22:00:00,1732226400000,97973.81,98107.76,97850.0,97888.22,353.67212,50.17638545133336,98988.0,97273.91,98583.47476,98333.21762,98130.955,97928.69238000001,97640.72526
2024-11-21 22:15:00,1732227300000,97888.22,98189.98,97888.22,98189.98,216.16628,54.66097560716084,98988.0,97385.71,98609.85956,98375.92522,98186.85500000001,97997.78478,97728.60006000001
2024-11-21 22:30:00,1732228200000,98189.98,98261.82,98052.33,98239.13,350.99241,55.365673621027945,98988.0,97515.43,98640.47348,98425.47826,98251.715,98077.95173999999,97830.55997999999
2024-11-21 22:45:00,1732229100000,98239.13,98430.23,98150.0,98356.0,242.46587,57.0741689429508,98988.0,97533.18,98644.66248,98432.25876,98260.59,98088.92124,97844.51148
2024-11-21 23:00:00,1732230000000,98355.99,98723.65,98333.33,98554.55,536.90339,59.88359947935481,98988.0,97533.18,98644.66248,98432.25876,98260.59,98088.92124,97844.51148
2024-11-21 23:15:00,1732230900000,98554.55,98615.77,98368.0,98375.98,305.12848,56.31384723319328,98988.0,97533.18,98644.66248,98432.25876,98260.59,98088.92124,97844.51148
2024-11-21 23:30:00,1732231800000,98375.98,98543.82,98305.34,98536.99,247.05854,58.704216121374905,98988.0,97533.18,98644.66248,98432.25876,98260.59,98088.92124,97844.51148
2024-11-21 23:45:00,1732232700000,98536.99,98537.0,98308.35,98317.12,286.82526,54.33225149352426,98988.0,97533.18,98644.66248,98432.25876,98260.59,98088.92124,97844.51148
2024-11-22 00:00:00,1732233600000,98317.12,98516.0,98137.61,98236.01,252.95835,52.77091999870278,98988.0,97533.18,98644.66248,98432.25876,98260.59,98088.92124,97844.51148
2024-11-22 00:15:00,1732234500000,98236.01,98430.48,98175.0,98430.48,375.27116,56.03322753964598,98818.19,97533.18,98514.92764,98327.31618,98175.685,98024.05382,97808.17214
2024-11-22 00:30:00,1732235400000,98430.47,98475.92,98035.99,98153.98,376.93178,50.673714194840336,98723.65,97533.18,98442.69907999999,98268.89046,98128.415,97987.93953999999,97787.94058
2024-11-22 00:45:00,1732236300000,98153.99,98153.99,97841.57,97987.57,439.89587,47.71563758417435,98723.65,97533.18,98442.69907999999,98268.89046,98128.415,97987.93953999999,97787.94058
2024-11-22 01:00:00,1732237200000,97987.56,98192.55,97840.0,98171.58,402.23313,51.11391351673398,98723.65,97533.18,98442.69907999999,98268.89046,98128.415,97987.93953999999,97787.94058
2024-11-22 01:15:00,1732238100000,98171.58,98377.26,98108.0,98373.72,304.50216,54.60447569946724,98723.65,97533.18,98442.69907999999,98268.89046,98128.415,97987.93953999999,97787.94058
2024-11-22 01:30:00,1732239000000,98373.71,98373.72,97870.95,97900.0,280.09241,46.26698358336965,98723.65,97533.18,98442.69907999999,98268.89046,98128.415,97987.93953999999,97787.94058
2024-11-22 01:45:00,1732239900000,97900.01,98153.27,97840.0,98081.6,300.99346,49.453230348963956,98723.65,97533.18,98442.69907999999,98268.89046,98128.415,97987.93953999999,97787.94058
2024-11-22 02:00:00,1732240800000,98081.61,98303.04,98039.55,98256.48,293.90954,52.38157504659263,98723.65,97618.0,98462.7166,98301.2917,98170.825,98040.35829999999,97854.6091
2024-11-22 02:15:00,1732241700000,98256.48,98387.99,98120.27,98337.65,431.68423,53.72170293455769,98723.65,97618.0,98462.7166,98301.2917,98170.825,98040.35829999999,97854.6091
2024-11-22 02:30:00,1732242600000,98337.65,98779.62,98290.9,98580.59,653.84298,57.57051856009957,98779.62,97618.0,98505.47768,98335.88115999999,98198.81,98061.73884,97866.58668
2024-11-22 02:45:00,1732243500000,98580.6,98765.81,98465.91,98617.46,388.16036,58.139519185499346,98779.62,97840.0,98557.86968,98420.68516,98309.81,98198.93484,98041.07868
2024-11-22 03:00:00,1732244400000,98617.46,98969.75,98563.63,98913.57,572.34878,62.49017455735283,98969.75,97840.0,98703.129,98538.1855,98404.875,98271.5645,98081.7665
2024-11-22 03:15:00,1732245300000,98913.56,99299.99,98600.03,98656.01,1516.822473,56.94615327537079,99299.99,97840.0,98955.43236,98742.27382,98569.995,98397.71618,98152.43786
2024-11-22 03:30:00,1732246200000,98656.01,98768.72,98422.33,98647.5,619.69057,56.76695057764047,99299.99,97840.0,98955.43236,98742.27382,98569.995,98397.71618,98152.43786
2024-11-22 03:45:00,1732247100000,98647.5,98868.35,98647.49,98836.5,323.13765,59.79314730206314,99299.99,97840.0,98955.43236,98742.27382,98569.995,98397.71618,98152.43786
2024-11-22 04:00:00,1732248000000,98836.49,98983.64,98750.0,98773.96,333.1979,58.33797835444465,99299.99,97840.0,98955.43236,98742.27382,98569.995,98397.71618,98152.43786
2024-11-22 04:15:00,1732248900000,98773.96,98933.31,98669.97,98871.01,331.93347,59.96619150605233,99299.99,97840.0,98955.43236,98742.27382,98569.995,98397.71618,98152.43786
2024-11-22 04:30:00,1732249800000,98871.01,99100.0,98781.46,99022.59,338.44103,62.43552255033953,99299.99,97840.0,98955.43236,98742.27382,98569.995,98397.71618,98152.43786
2024-11-22 04:45:00,1732250700000,99022.58,99023.66,98666.67,98797.21,249.21267,56.8232749322362,99299.99,97840.0,98955.43236,98742.27382,98569.995,98397.71618,98152.43786
2024-11-22 05:00:00,1732251600000,98797.21,98900.03,98517.21,98799.98,412.94251,56.87458321230224,99299.99,97840.0,98955.43236,98742.27382,98569.995,98397.71618,98152.43786
2024-11-22 05:15:00,1732252500000,98799.98,98950.0,98600.16,98945.45,296.08441,59.59040114000026,99299.99,97840.0,98955.43236,98742.27382,98569.995,98397.71618,98152.43786
2024-11-22 05:30:00,1732253400000,98945.46,98988.0,98844.0,98863.1,342.21536,57.38718494600001,99299.99,97840.0,98955.43236,98742.27382,98569.995,98397.71618,98152.43786
2024-11-22 05:45:00,1732254300000,98863.1,98876.26,98790.96,98790.97,198.6909,55.453237257203384,99299.99,97840.0,98955.43236,98742.27382,98569.995,98397.71618,98152.43786
2024-11-22 06:00:00,1732255200000,98790.97,98878.79,98678.64,98738.49,218.87996,54.02664335085905,99299.99,97840.0,98955.43236,98742.27382,98569.995,98397.71618,98152.43786
2024-11-22 06:15:00,1732256100000,98738.61,99030.31,98705.31,98765.97,390.63918,54.6840470786498,99299.99,97840.0,98955.43236,98742.27382,98569.995,98397.71618,98152.43786
2024-11-22 06:30:00,1732257000000,98765.96,98827.8,98624.41,98827.79,242.35433,56.20138827451245,99299.99,97840.0,98955.43236,98742.27382,98569.995,98397.71618,98152.43786
2024-11-22 06:45:00,1732257900000,98827.79,99000.0,98750.0,98999.99,288.8621,60.19911991365087,99299.99,98039.55,99002.52616000001,98818.50192000001,98669.77,98521.03808,98309.28416000001
2024-11-22 07:00:00,1732258800000,99000.0,99074.5,98875.82,98972.72,449.01184,59.27639603946451,99299.99,98120.27,99021.57608,98849.33696,98710.13,98570.92304000001,98372.73008000001
2024-11-22 07:15:00,1732259700000,98972.72,99257.65,98912.24,99232.78,945.21084,64.8151318118203,99299.99,98290.9,99061.84476,98914.51762,98795.445,98676.37238,98506.84526
2024-11-22 07:30:00,1732260600000,99232.77,99419.99,99198.16,99372.92,928.00438,67.38908511381703,99419.99,98422.33,99184.54224000001,99038.88388000001,98921.16,98803.43612,98635.82924
2024-11-22 07:45:00,1732261500000,99373.89,99376.0,99100.0,99173.7,667.18472,60.6019451531686,99419.99,98422.33,99184.54224000001,99038.88388000001,98921.16,98803.43612,98635.82924
2024-11-22 08:00:00,1732262400000,99173.7,99267.19,98990.12,99023.98,538.91062,56.03439331510659,99419.99,98422.33,99184.54224000001,99038.88388000001,98921.16,98803.43612,98635.82924
2024-11-22 08:15:00,1732263300000,99023.99,99151.52,98875.26,99138.75,473.72769,58.60969880827448,99419.99,98422.33,99184.54224000001,99038.88388000001,98921.16,98803.43612,98635.82924
2024-11-22 08:30:00,1732264200000,99138.75,99144.0,98750.0,98785.49,744.12179,49.08015013350806,99419.99,98517.21,99206.93392000001,99075.12804000001,98968.6,98862.07196,98710.40492
2024-11-22 08:45:00,1732265100000,98785.5,98955.91,98769.23,98815.79,210.48503,49.83359020076872,99419.99,98517.21,99206.93392000001,99075.12804000001,98968.6,98862.07196,98710.40492
2024-11-22 09:00:00,1732266000000,98815.79,98847.79,98550.0,98550.0,459.64968,43.72214712785436,99419.99,98517.21,99206.93392000001,99075.12804000001,98968.6,98862.07196,98710.40492
2024-11-22 09:15:00,1732266900000,98550.0,98705.26,98358.0,98468.92,584.44904,42.028866057478744,99419.99,98358.0,99169.36036,99014.30982000001,98888.995,98763.68018,98585.26586
2024-11-22 09:30:00,1732267800000,98468.91,98648.0,98432.88,98559.92,499.42934,44.6211572465639,99419.99,98358.0,99169.36036,99014.30982000001,98888.995,98763.68018,98585.26586
2024-11-22 09:45:00,1732268700000,98559.93,98750.43,98456.0,98702.0,372.15867,48.49380250428846,99419.99,98358.0,99169.36036,99014.30982000001,98888.995,98763.68018,98585.26586
2024-11-22 10:00:00,1732269600000,98702.01,98768.0,98417.81,98496.01,222.534,43.720223780163366,99419.99,98358.0,99169.36036,99014.30982000001,98888.995,98763.68018,98585.26586
2024-11-22 10:15:00,1732270500000,98496.0,98576.0,98256.41,98370.74,293.36501,41.072374365456476,99419.99,98256.41,99145.38512,98975.50244000001,98838.20000000001,98700.89756,98505.41612000001
2024-11-22 10:30:00,1732271400000,98370.75,98696.8,98284.74,98414.48,612.93278,42.3844740231631,99419.99,98256.41,99145.38512,98975.50244000001,98838.20000000001,98700.89756,98505.41612000001
2024-11-22 10:45:00,1732272300000,98414.48,98501.25,98300.0,98400.0,199.26444,42.0506671789455,99419.99,98256.41,99145.38512,98975.50244000001,98838.20000000001,98700.89756,98505.41612000001
2024-11-22 11:00:00,1732273200000,98400.0,98639.46,98219.84,98564.33,386.13509,47.138799934199795,99419.99,98219.84,99136.7546,98961.5327,98819.91500000001,98678.2973,98476.6721
2024-11-22 11:15:00,1732274100000,98564.32,98772.81,98553.79,98711.34,203.76488,51.261632324927156,99419.99,98219.84,99136.7546,98961.5327,98819.91500000001,98678.2973,98476.6721
2024-11-22 11:30:00,1732275000000,98711.33,98937.0,98711.33,98820.0,281.41421,54.110544567450155,99419.99,98219.84,99136.7546,98961.5327,98819.91500000001,98678.2973,98476.6721
2024-11-22 11:45:00,1732275900000,98820.0,98900.0,98725.92,98870.38,208.40576,55.41191244538499,99419.99,98219.84,99136.7546,98961.5327,98819.91500000001,98678.2973,98476.6721
2024-11-22 12:00:00,1732276800000,98870.39,98949.0,98695.56,98735.99,309.59176,51.237737941858605,99419.99,98219.84,99136.7546,98961.5327,98819.91500000001,98678.2973,98476.6721
2024-11-22 12:15:00,1732277700000,98735.99,98878.79,98536.0,98705.61,222.00718,50.31501656804973,99419.99,98219.84,99136.7546,98961.5327,98819.91500000001,98678.2973,98476.6721
2024-11-22 12:30:00,1732278600000,98705.62,98764.0,98545.7,98606.06,228.59832,47.308536532301346,99376.0,98219.84,99103.14624,98934.34688,98797.92,98661.49312,98467.25824
2024-11-22 12:45:00,1732279500000,98606.06,98769.24,98492.0,98621.04,239.08212,47.81386189442342,99267.19,98219.84,99020.0154,98867.1023,98743.515,98619.9277,98443.9729
2024-11-22 13:00:00,1732280400000,98621.05,98628.87,98232.0,98344.0,386.00963,40.14578976438296,99151.52,98219.84,98931.64352,98795.61824,98685.68,98575.74176,98419.21952
2024-11-22 13:15:00,1732281300000,98344.0,98407.99,97592.0,97596.3,1238.22957,27.3822510499377,99144.0,97592.0,98777.728,98551.136,98368.0,98184.864,97924.128
2024-11-22 13:30:00,1732282200000,97596.29,98116.0,97344.9,97611.03,1272.04215,27.868786380725897,98955.91,97344.9,98575.71164,98340.50418,98150.405,97960.30582,97689.65613999999
2024-11-22 13:45:00,1732283100000,97611.03,98216.16,97428.15,97763.54,943.57952,32.88280192621636,98949.0,97344.9,98570.4324,98336.2338,98146.95,97957.66619999999,97688.1774
2024-11-22 14:00:00,1732284000000,97763.54,98147.41,97568.0,98013.04,575.85676,40.20564210268486,98949.0,97344.9,98570.4324,98336.2338,98146.95,97957.66619999999,97688.1774
2024-11-22 14:15:00,1732284900000,98013.03,98131.99,97626.32,97664.01,464.66302,34.52995280234587,98949.0,97344.9,98570.4324,98336.2338,98146.95,97957.66619999999,97688.1774
2024-11-22 14:30:00,1732285800000,97664.01,98000.0,97331.48,97685.98,1007.41505,35.15052180633015,98949.0,97331.48,98567.26527999999,98331.10736,98140.23999999999,97949.37264,97677.62928
2024-11-22 14:45:00,1732286700000,97685.99,97875.0,97122.11,97296.0,1287.2374,29.758460228823797,98949.0,97122.11,98517.85396,98251.12802,98035.555,97819.98198,97513.06446
2024-11-22 15:00:00,1732287600000,97296.0,97989.97,97155.68,97952.0,877.62689,45.03308684899514,98949.0,97122.11,98517.85396,98251.12802,98035.555,97819.98198,97513.06446
2024-11-22 15:15:00,1732288500000,97951.99,98415.64,97940.01,98292.34,1035.01009,50.98796834849224,98949.0,97122.11,98517.85396,98251.12802,98035.555,97819.98198,97513.06446
2024-11-22 15:30:00,1732289400000,98292.34,98745.26,98156.0,98702.2,716.23831,57.02587071027765,98949.0,97122.11,98517.85396,98251.12802,98035.555,97819.98198,97513.06446
2024-11-22 15:45:00,1732290300000,98702.2,98770.0,98597.04,98664.0,460.74774,56.32935539155199,98949.0,97122.11,98517.85396,98251.12802,98035.555,97819.98198,97513.06446
2024-11-22 16:00:00,1732291200000,98663.99,98664.0,98220.0,98229.42,500.001,48.99735558329398,98949.0,97122.11,98517.85396,98251.12802,98035.555,97819.98198,97513.06446
2024-11-22 16:15:00,1732292100000,98229.41,98600.0,98228.44,98508.34,536.20965,53.207157804182046,98949.0,97122.11,98517.85396,98251.12802,98035.555,97819.98198,97513.06446
2024-11-22 16:30:00,1732293000000,98508.34,98761.07,98400.01,98616.09,561.19415,54.76064510582817,98949.0,97122.11,98517.85396,98251.12802,98035.555,97819.98198,97513.06446
2024-11-22 16:45:00,1732293900000,98616.08,99010.0,98616.08,98865.3,753.49774,58.215842049416935,99010.0,97122.11,98564.45796,98288.82602,98066.055,97843.28398000001,97526.11846
2024-11-22 17:00:00,1732294800000,98865.3,99176.25,98753.66,99144.0,705.43854,61.735560661850755,99176.25,97122.11,98691.47296,98391.56852,98149.18,97906.79148,97561.69596
2024-11-22 17:15:00,1732295700000,99143.99,99275.0,98950.27,99127.99,522.39356,61.41551390769132,99275.0,97122.11,98766.91796,98452.59602,98198.555,97944.51398,97582.82846
2024-11-22 17:30:00,1732296600000,99127.99,99174.0,98787.87,98878.78,364.49643,56.50503348745908,99275.0,97122.11,98766.91796,98452.59602,98198.555,97944.51398,97582.82846
2024-11-22 17:45:00,1732297500000,98878.78,99143.97,98757.57,98801.87,389.43891,55.042367939224235,99275.0,97122.11,98766.91796,98452.59602,98198.555,97944.51398,97582.82846
2024-11-22 18:00:00,1732298400000,98801.87,99174.0,98781.01,99005.22,400.65617,58.12855266331955,99275.0,97122.11,98766.91796,98452.59602,98198.555,97944.51398,97582.82846
2024-11-22 18:15:00,1732299300000,99005.22,99132.98,98677.37,98703.0,491.17032,52.374162703850516,99275.0,97122.11,98766.91796,98452.59602,98198.555,97944.51398,97582.82846
2024-11-22 18:30:00,1732300200000,98703.0,99039.01,98703.0,98933.89,441.23273,55.961016477915734,99275.0,97122.11,98766.91796,98452.59602,98198.555,97944.51398,97582.82846
2024-11-22 18:45:00,1732301100000,98933.89,99174.0,98828.0,99108.87,427.42474,58.511191471950475,99275.0,97122.11,98766.91796,98452.59602,98198.555,97944.51398,97582.82846
2024-11-22 19:00:00,1732302000000,99108.87,99384.62,99073.22,99212.12,748.24011,59.98369391635868,99384.62,97122.11,98850.66764,98520.34118,98253.36499999999,97986.38882,97606.28714
2024-11-22 19:15:00,1732302900000,99212.13,99400.0,99041.11,99361.5,723.1352,62.08057537014835,99400.0,97122.11,98862.41796,98529.84602,98261.055,97992.26398,97609.57846
2024-11-22 19:30:00,1732303800000,99361.49,99588.01,98838.01,99197.94,1504.22349,58.46794097665229,99588.01,97122.11,99006.0576,98646.0362,98355.06,98064.0838,97649.8126
